,Filename,Absolute_Injected_Charges
0,tension_ALL_20200821102133074.csv,4.373234e-07
1,tension_ALL_20200821102134054.csv,4.3318472e-07
2,tension_ALL_20200821102136056.csv,4.3008268e-07
3,tension_ALL_20200821102137064.csv,4.4237592e-07
4,tension_ALL_20200821102139064.csv,4.2206964e-07
5,tension_ALL_20200821102140056.csv,4.2455668e-07
6,tension_ALL_20200821102141059.csv,4.3619188e-07
7,tension_ALL_20200821102142054.csv,4.3259596e-07
8,tension_ALL_20200821102143055.csv,4.2415096e-07
9,tension_ALL_20200821102144058.csv,4.3361368e-07
10,tension_ALL_20200821102145069.csv,4.3532612e-07
11,tension_ALL_20200821102146054.csv,4.3182728e-07
12,tension_ALL_20200821102147056.csv,4.3841972e-07
13,tension_ALL_20200821102148064.csv,4.312432e-07
14,tension_ALL_20200821102149054.csv,4.2440464e-07
15,tension_ALL_20200821102150067.csv,4.3656932e-07
16,tension_ALL_20200821102151067.csv,4.2979308e-07
17,tension_ALL_20200821102152065.csv,4.2631612e-07
18,tension_ALL_20200821102153058.csv,4.2715152e-07
19,tension_ALL_20200821102155055.csv,4.307008e-07
20,tension_ALL_20200821102156054.csv,4.2648544e-07
21,tension_ALL_20200821102157066.csv,4.2242648e-07
22,tension_ALL_20200821102158056.csv,4.3088608e-07
23,tension_ALL_20200821102159066.csv,4.3763072e-07
24,tension_ALL_20200821102200061.csv,4.2009152e-07
25,tension_ALL_20200821102201063.csv,4.3975692e-07
26,tension_ALL_20200821102202064.csv,4.31899e-07
27,tension_ALL_20200821102203066.csv,4.2676752e-07
28,tension_ALL_20200821102204055.csv,4.464064e-07
29,tension_ALL_20200821102205068.csv,4.561738e-07
30,tension_ALL_20200821102206069.csv,4.4405756e-07
31,tension_ALL_20200821102207054.csv,4.3628344e-07
32,tension_ALL_20200821102208055.csv,4.396868e-07
33,tension_ALL_20200821102209058.csv,4.2705548e-07
34,tension_ALL_20200821102210066.csv,4.5030772e-07
35,tension_ALL_20200821102211067.csv,4.4044524e-07
36,tension_ALL_20200821102212059.csv,4.3571424e-07
37,tension_ALL_20200821102213056.csv,4.455214e-07
38,tension_ALL_20200821102214075.csv,4.5394908e-07
39,tension_ALL_20200821102215054.csv,4.6584668e-07
40,tension_ALL_20200821102216058.csv,4.3499748e-07
41,tension_ALL_20200821102217054.csv,4.4283176e-07
42,tension_ALL_20200821102218069.csv,4.322534e-07
43,tension_ALL_20200821102219057.csv,4.4353188e-07
44,tension_ALL_20200821102220054.csv,4.4763332e-07
45,tension_ALL_20200821102221063.csv,4.2628152e-07
46,tension_ALL_20200821102222055.csv,4.543828e-07
47,tension_ALL_20200821102223063.csv,4.441444e-07
48,tension_ALL_20200821102225059.csv,4.459372e-07
49,tension_ALL_20200821102226059.csv,4.3624224e-07
50,tension_ALL_20200821102227058.csv,4.315942e-07
51,tension_ALL_20200821102228055.csv,4.5303316e-07
52,tension_ALL_20200821102229055.csv,4.7288804e-07
53,tension_ALL_20200821102230062.csv,4.8016992e-07
54,tension_ALL_20200821102231055.csv,4.578278e-07
55,tension_ALL_20200821102232058.csv,4.5939648e-07
56,tension_ALL_20200821102234066.csv,4.314774e-07
57,tension_ALL_20200821102235064.csv,4.409572e-07
58,tension_ALL_20200821102236068.csv,4.7662412e-07
59,tension_ALL_20200821102237067.csv,4.625854e-07
60,tension_ALL_20200821102238057.csv,4.5539704e-07
61,tension_ALL_20200821102239063.csv,4.7190568e-07
62,tension_ALL_20200821102240056.csv,4.6209556e-07
63,tension_ALL_20200821102241068.csv,4.7196804e-07
64,tension_ALL_20200821102242067.csv,4.6462108e-07
65,tension_ALL_20200821102243065.csv,4.432722e-07
66,tension_ALL_20200821102244066.csv,4.822922e-07
67,tension_ALL_20200821102245060.csv,4.6980128e-07
68,tension_ALL_20200821102246067.csv,4.7402276e-07
69,tension_ALL_20200821102247055.csv,4.3309088e-07
70,tension_ALL_20200821102248068.csv,4.7544212e-07
71,tension_ALL_20200821102249056.csv,4.7079568e-07
72,tension_ALL_20200821102250068.csv,4.7769632e-07
73,tension_ALL_20200821102251055.csv,4.7138648e-07
74,tension_ALL_20200821102252068.csv,4.5563396e-07
75,tension_ALL_20200821102253063.csv,4.8534564e-07
76,tension_ALL_20200821102254063.csv,4.6999452e-07
77,tension_ALL_20200821102255066.csv,4.7863956e-07
78,tension_ALL_20200821102256055.csv,4.6287652e-07
79,tension_ALL_20200821102257056.csv,4.493774e-07
80,tension_ALL_20200821102258055.csv,4.7727304e-07
81,tension_ALL_20200821102259064.csv,4.6896692e-07
82,tension_ALL_20200821102300056.csv,4.8096504e-07
83,tension_ALL_20200821102301070.csv,4.757198e-07
84,tension_ALL_20200821102302065.csv,4.8465368e-07
85,tension_ALL_20200821102303059.csv,4.84724e-07
86,tension_ALL_20200821102304069.csv,4.566092e-07
87,tension_ALL_20200821102305068.csv,4.7933164e-07
88,tension_ALL_20200821102306062.csv,4.6897484e-07
89,tension_ALL_20200821102307064.csv,4.8436428e-07
90,tension_ALL_20200821102308055.csv,4.7942e-07
91,tension_ALL_20200821102309066.csv,4.7888156e-07
92,tension_ALL_20200821102310057.csv,4.8668388e-07
93,tension_ALL_20200821102311066.csv,4.7763088e-07
94,tension_ALL_20200821102312067.csv,4.8652488e-07
95,tension_ALL_20200821102313054.csv,4.7096852e-07
96,tension_ALL_20200821102314068.csv,4.8693196e-07
97,tension_ALL_20200821102315056.csv,4.862018e-07
98,tension_ALL_20200821102316067.csv,4.8440208e-07
99,tension_ALL_20200821102317054.csv,4.7420028e-07
100,tension_ALL_20200821102318057.csv,4.8271748e-07
101,tension_ALL_20200821102319067.csv,4.8442964e-07
102,tension_ALL_20200821102320058.csv,4.841446e-07
103,tension_ALL_20200821102321055.csv,4.751462e-07
104,tension_ALL_20200821102322070.csv,4.8760332e-07
105,tension_ALL_20200821102323064.csv,4.8465856e-07
106,tension_ALL_20200821102324056.csv,4.7549076e-07
107,tension_ALL_20200821102325056.csv,4.870932e-07
108,tension_ALL_20200821102326058.csv,4.7418444e-07
109,tension_ALL_20200821102328056.csv,4.8203332e-07
110,tension_ALL_20200821102329055.csv,4.83814e-07
111,tension_ALL_20200821102330061.csv,4.7921972e-07
112,tension_ALL_20200821102331068.csv,4.8651436e-07
113,tension_ALL_20200821102332058.csv,4.751168e-07
114,tension_ALL_20200821102333064.csv,4.750406e-07
115,tension_ALL_20200821102334054.csv,4.7093996e-07
116,tension_ALL_20200821102335055.csv,4.8173904e-07
117,tension_ALL_20200821102336068.csv,4.926374e-07
118,tension_ALL_20200821102337056.csv,4.8187851525e-07
119,tension_ALL_20200821102338055.csv,4.78334822748e-07
120,tension_ALL_20200821102339057.csv,4.82715127735e-07
121,tension_ALL_20200821102340058.csv,4.83728540248e-07
122,tension_ALL_20200821102341055.csv,4.73392412735e-07
123,tension_ALL_20200821102342060.csv,4.38042060261e-07
124,tension_ALL_20200821102343063.csv,4.87742452791e-07
125,tension_ALL_20200821102344055.csv,4.61808740218e-07
126,tension_ALL_20200821102345064.csv,4.86889647828e-07
127,tension_ALL_20200821102346064.csv,4.55251330229e-07
128,tension_ALL_20200821102347055.csv,4.80422380206e-07
129,tension_ALL_20200821102348062.csv,4.65424002722e-07
130,tension_ALL_20200821102349056.csv,4.88774225232e-07
131,tension_ALL_20200821102350057.csv,4.81192140259e-07
132,tension_ALL_20200821102351068.csv,4.83563597726e-07
133,tension_ALL_20200821102352069.csv,4.79874895222e-07
134,tension_ALL_20200821102353055.csv,4.86759895234e-07
135,tension_ALL_20200821102354066.csv,4.82674327775e-07
136,tension_ALL_20200821102355062.csv,4.83251010246e-07
137,tension_ALL_20200821102356055.csv,4.85029507639e-07
138,tension_ALL_20200821102357060.csv,4.78822212764e-07
139,tension_ALL_20200821102358069.csv,4.8628933521e-07
140,tension_ALL_20200821102400065.csv,4.86687177694e-07
141,tension_ALL_20200821102401060.csv,4.76931685312e-07
142,tension_ALL_20200821102402067.csv,4.78083605261e-07
143,tension_ALL_20200821102403069.csv,4.78384037703e-07
144,tension_ALL_20200821102404060.csv,4.7632040773e-07
145,tension_ALL_20200821102405056.csv,4.84846842721e-07
146,tension_ALL_20200821102406055.csv,4.74075260259e-07
147,tension_ALL_20200821102407069.csv,4.82155572748e-07
148,tension_ALL_20200821102408055.csv,4.76043137714e-07
149,tension_ALL_20200821102409069.csv,4.83940700258e-07
150,tension_ALL_20200821102410069.csv,4.6679930273e-07
151,tension_ALL_20200821102411070.csv,4.77784575259e-07
152,tension_ALL_20200821102412065.csv,4.65977182777e-07
153,tension_ALL_20200821102413070.csv,4.8597628023e-07
154,tension_ALL_20200821102414057.csv,4.76039227751e-07
155,tension_ALL_20200821102415068.csv,4.7730581279e-07
156,tension_ALL_20200821102416055.csv,4.75645422738e-07
157,tension_ALL_20200821102417056.csv,4.70251705294e-07
158,tension_ALL_20200821102418055.csv,4.75220550197e-07
159,tension_ALL_20200821102419068.csv,4.60082475222e-07
160,tension_ALL_20200821102420057.csv,4.80829870232e-07
161,tension_ALL_20200821102421063.csv,4.8448210774e-07
162,tension_ALL_20200821102422069.csv,4.77704845243e-07
163,tension_ALL_20200821102423072.csv,4.71388792735e-07
164,tension_ALL_20200821102424057.csv,4.7715978277e-07
165,tension_ALL_20200821102425068.csv,4.78975977652e-07
166,tension_ALL_20200821102426069.csv,4.7688676273e-07
167,tension_ALL_20200821102427069.csv,4.75394545285e-07
168,tension_ALL_20200821102428055.csv,4.66427470278e-07
169,tension_ALL_20200821102429057.csv,4.6915227273e-07
170,tension_ALL_20200821102430067.csv,4.81764785278e-07
171,tension_ALL_20200821102431055.csv,4.78946907729e-07
172,tension_ALL_20200821102432070.csv,4.82225357718e-07
173,tension_ALL_20200821102433066.csv,4.54341405302e-07
174,tension_ALL_20200821102434063.csv,4.62787430274e-07
175,tension_ALL_20200821102435068.csv,4.82204745251e-07
176,tension_ALL_20200821102436068.csv,4.54146500219e-07
177,tension_ALL_20200821102437066.csv,4.67017625285e-07
178,tension_ALL_20200821102438070.csv,4.66401927735e-07
179,tension_ALL_20200821102439073.csv,4.77366332703e-07
180,tension_ALL_20200821102440070.csv,4.67248995198e-07
181,tension_ALL_20200821102441067.csv,4.63966550234e-07
182,tension_ALL_20200821102442055.csv,4.54820762735e-07
183,tension_ALL_20200821102443061.csv,4.8539483769e-07
184,tension_ALL_20200821102444055.csv,4.55892400213e-07
185,tension_ALL_20200821102445055.csv,4.62847057777e-07
186,tension_ALL_20200821102446068.csv,4.45662607746e-07
187,tension_ALL_20200821102447068.csv,4.50170157666e-07
188,tension_ALL_20200821102448055.csv,4.67782752721e-07
189,tension_ALL_20200821102449068.csv,4.79158175222e-07
190,tension_ALL_20200821102450059.csv,4.66366737724e-07
191,tension_ALL_20200821102451069.csv,4.77843267695e-07
192,tension_ALL_20200821102452065.csv,4.72250310222e-07
193,tension_ALL_20200821102453061.csv,4.69146790301e-07
194,tension_ALL_20200821102454068.csv,4.54772355261e-07
195,tension_ALL_20200821102455068.csv,4.5867058266e-07
196,tension_ALL_20200821102456061.csv,4.35735712692e-07
197,tension_ALL_20200821102457055.csv,4.56264912706e-07
198,tension_ALL_20200821102458070.csv,4.54877542761e-07
199,tension_ALL_20200821102459066.csv,4.72204707772e-07
200,tension_ALL_20200821102500070.csv,4.63714950205e-07
201,tension_ALL_20200821102501057.csv,4.80039710262e-07
202,tension_ALL_20200821102502069.csv,4.60245037702e-07
203,tension_ALL_20200821102503068.csv,4.69229835246e-07
204,tension_ALL_20200821102504064.csv,4.65321195238e-07
205,tension_ALL_20200821102505071.csv,4.62659462794e-07
206,tension_ALL_20200821102506061.csv,4.55393322686e-07
207,tension_ALL_20200821102507055.csv,4.49199245214e-07
208,tension_ALL_20200821102508064.csv,4.25325422706e-07
209,tension_ALL_20200821102509070.csv,4.34110597673e-07
210,tension_ALL_20200821102510055.csv,4.28567025219e-07
211,tension_ALL_20200821102511055.csv,4.51957240277e-07
212,tension_ALL_20200821102512065.csv,4.29383280206e-07
213,tension_ALL_20200821102513060.csv,3.51490682663e-07
214,tension_ALL_20200821102514070.csv,7.4911647504e-08
215,tension_ALL_20200821102515060.csv,7.49961800032e-08
216,tension_ALL_20200821102516063.csv,7.34173475008e-08
217,tension_ALL_20200821102517071.csv,6.8929730008e-08
218,tension_ALL_20200821102518060.csv,6.96604750096e-08
219,tension_ALL_20200821102519055.csv,7.06126025064e-08
220,tension_ALL_20200821102520055.csv,6.2005162504e-08
221,tension_ALL_20200821102521065.csv,7.41186825088e-08
222,tension_ALL_20200821102522067.csv,7.00200250024e-08
223,tension_ALL_20200821102523056.csv,6.5610565004e-08
224,tension_ALL_20200821102524055.csv,7.31685525048e-08
225,tension_ALL_20200821102525070.csv,6.80946475064e-08
226,tension_ALL_20200821102526067.csv,6.5878102504e-08
227,tension_ALL_20200821102527060.csv,6.55600325056e-08
228,tension_ALL_20200821102528058.csv,7.42645425096e-08
229,tension_ALL_20200821102529065.csv,7.26371325032e-08
230,tension_ALL_20200821102530055.csv,6.69692475104e-08
231,tension_ALL_20200821102531070.csv,7.30972800064e-08
232,tension_ALL_20200821102532068.csv,7.30283450008e-08
233,tension_ALL_20200821102533057.csv,7.32891250048e-08
234,tension_ALL_20200821102534058.csv,4.12806112673e-07
235,tension_ALL_20200821102535057.csv,4.77682447732e-07
236,tension_ALL_20200821102536056.csv,4.69567625298e-07
237,tension_ALL_20200821102537069.csv,4.72541137716e-07
238,tension_ALL_20200821102538055.csv,4.530242452e-07
239,tension_ALL_20200821102539056.csv,6.58650125128e-08
240,tension_ALL_20200821102540068.csv,6.63295375064e-08
241,tension_ALL_20200821102541070.csv,7.10979950064e-08
242,tension_ALL_20200821102542055.csv,3.8268921016e-07
243,tension_ALL_20200821102543069.csv,4.4957736773e-07
244,tension_ALL_20200821102544068.csv,4.69881402719e-07
245,tension_ALL_20200821102545058.csv,4.31441512679e-07
246,tension_ALL_20200821102546066.csv,4.4690675265e-07
247,tension_ALL_20200821102547057.csv,4.65589540238e-07
248,tension_ALL_20200821102548056.csv,4.7125606524e-07
249,tension_ALL_20200821102549070.csv,4.38053747697e-07
250,tension_ALL_20200821102550062.csv,4.7869484023e-07
251,tension_ALL_20200821102551056.csv,3.98431805178e-07
252,tension_ALL_20200821102552059.csv,4.78575330214e-07
253,tension_ALL_20200821102553067.csv,4.4810878025e-07
254,tension_ALL_20200821102554056.csv,6.7056245008e-08
255,tension_ALL_20200821102555068.csv,4.60072445224e-07
256,tension_ALL_20200821102556067.csv,6.5578775008e-08
257,tension_ALL_20200821102557059.csv,4.70549077743e-07
258,tension_ALL_20200821102558060.csv,4.44430065203e-07
259,tension_ALL_20200821102559062.csv,4.64675662714e-07
260,tension_ALL_20200821102600056.csv,4.82033555291e-07
261,tension_ALL_20200821102601072.csv,4.84945315221e-07
262,tension_ALL_20200821102602067.csv,4.07311967655e-07
263,tension_ALL_20200821102603056.csv,4.58166277711e-07
264,tension_ALL_20200821102604055.csv,3.96123035152e-07
265,tension_ALL_20200821102605068.csv,6.97853825064e-08
266,tension_ALL_20200821102606055.csv,6.76452950072e-08
267,tension_ALL_20200821102607068.csv,6.84660125032e-08
268,tension_ALL_20200821102608070.csv,7.86856475096e-08
269,tension_ALL_20200821102609058.csv,6.64087150048e-08
270,tension_ALL_20200821102610065.csv,6.98693625104e-08
271,tension_ALL_20200821102611069.csv,7.01551325096e-08
272,tension_ALL_20200821102612061.csv,6.93779775072e-08
273,tension_ALL_20200821102613070.csv,6.7143072508e-08
274,tension_ALL_20200821102614055.csv,7.52167125056e-08
275,tension_ALL_20200821102615072.csv,7.23464750032e-08
276,tension_ALL_20200821102616056.csv,6.84132700072e-08
277,tension_ALL_20200821102617069.csv,6.84733225048e-08
278,tension_ALL_20200821102618062.csv,6.78322950064e-08
279,tension_ALL_20200821102619056.csv,6.18202025056e-08
280,tension_ALL_20200821102620060.csv,6.50476950064e-08
281,tension_ALL_20200821102621057.csv,7.03609175064e-08
282,tension_ALL_20200821102622056.csv,7.22125575136e-08
283,tension_ALL_20200821102623073.csv,6.50966125048e-08
284,tension_ALL_20200821102624070.csv,6.72986650048e-08
285,tension_ALL_20200821102625071.csv,6.43142300088e-08
286,tension_ALL_20200821102626057.csv,7.17951225104e-08
287,tension_ALL_20200821102627067.csv,7.00050225088e-08
288,tension_ALL_20200821102628055.csv,4.04662475146e-07
289,tension_ALL_20200821102629069.csv,7.31323850056e-08
290,tension_ALL_20200821102630064.csv,3.99232547655e-07
291,tension_ALL_20200821102631072.csv,4.72346020197e-07
292,tension_ALL_20200821102632066.csv,7.1879825012e-08
293,tension_ALL_20200821102633071.csv,7.08373850048e-08
294,tension_ALL_20200821102634069.csv,7.45765775032e-08
295,tension_ALL_20200821102635073.csv,6.64139425088e-08
296,tension_ALL_20200821102636069.csv,6.72702325088e-08
297,tension_ALL_20200821102637060.csv,6.94677800088e-08
298,tension_ALL_20200821102638068.csv,6.64418650064e-08
299,tension_ALL_20200821102639056.csv,6.97641325064e-08
300,tension_ALL_20200821102640063.csv,6.50464200072e-08
301,tension_ALL_20200821102641061.csv,6.97511275072e-08
302,tension_ALL_20200821102642068.csv,7.6726950004e-08
303,tension_ALL_20200821102643056.csv,7.20946200152e-08
304,tension_ALL_20200821102644059.csv,6.79150850112e-08
305,tension_ALL_20200821102645063.csv,6.9976207504e-08
306,tension_ALL_20200821102646068.csv,6.61264300016e-08
307,tension_ALL_20200821102647069.csv,6.1018822508e-08
308,tension_ALL_20200821102648070.csv,6.76211125088e-08
309,tension_ALL_20200821102649068.csv,6.42143975064e-08
310,tension_ALL_20200821102650067.csv,7.06629650048e-08
311,tension_ALL_20200821102651067.csv,6.7054757508e-08
312,tension_ALL_20200821102652061.csv,7.41318150088e-08
313,tension_ALL_20200821102653065.csv,6.65465425072e-08
314,tension_ALL_20200821102654055.csv,6.32385550072e-08
315,tension_ALL_20200821102655056.csv,7.12396900152e-08
316,tension_ALL_20200821102656068.csv,6.6513435008e-08
317,tension_ALL_20200821102657068.csv,7.26551100112e-08
318,tension_ALL_20200821102658060.csv,6.28475975088e-08
319,tension_ALL_20200821102659072.csv,6.34763850096e-08
320,tension_ALL_20200821102700068.csv,7.60727900128e-08
321,tension_ALL_20200821102701056.csv,6.1161367504e-08
322,tension_ALL_20200821102702057.csv,6.38708275096e-08
323,tension_ALL_20200821102703056.csv,7.09849450096e-08
324,tension_ALL_20200821102704057.csv,6.39163025064e-08
325,tension_ALL_20200821102705056.csv,7.0364572508e-08
326,tension_ALL_20200821102706056.csv,6.75415525056e-08
327,tension_ALL_20200821102707068.csv,6.90743575048e-08
328,tension_ALL_20200821102708068.csv,6.62511675072e-08
329,tension_ALL_20200821102709056.csv,6.39256100024e-08
330,tension_ALL_20200821102710069.csv,6.75274850064e-08
331,tension_ALL_20200821102711072.csv,6.72446050024e-08
332,tension_ALL_20200821102712062.csv,6.41275700016e-08
333,tension_ALL_20200821102713059.csv,6.67260625072e-08
334,tension_ALL_20200821102714068.csv,6.52924525064e-08
335,tension_ALL_20200821102715061.csv,6.58490750096e-08
336,tension_ALL_20200821102716057.csv,6.84329050088e-08
337,tension_ALL_20200821102717056.csv,7.30313625088e-08
338,tension_ALL_20200821102718068.csv,7.00005600048e-08
339,tension_ALL_20200821102719057.csv,6.85146325112e-08
340,tension_ALL_20200821102720069.csv,6.54276450104e-08
341,tension_ALL_20200821102721072.csv,6.84499050032e-08
342,tension_ALL_20200821102722056.csv,7.0928590008e-08
343,tension_ALL_20200821102723056.csv,6.70454500128e-08
344,tension_ALL_20200821102724068.csv,6.95571575048e-08
345,tension_ALL_20200821102725057.csv,7.6060932504e-08
346,tension_ALL_20200821102726067.csv,6.98822825104e-08
347,tension_ALL_20200821102727072.csv,6.9157487504e-08
348,tension_ALL_20200821102728056.csv,6.92672225064e-08
349,tension_ALL_20200821102729069.csv,6.49959725032e-08
350,tension_ALL_20200821102730070.csv,6.56727000032e-08
351,tension_ALL_20200821102731061.csv,6.9936682504e-08
352,tension_ALL_20200821102732061.csv,6.99396150048e-08
353,tension_ALL_20200821102733071.csv,6.77427475056e-08
354,tension_ALL_20200821102734057.csv,6.41056825048e-08
355,tension_ALL_20200821102735069.csv,7.15469225104e-08
356,tension_ALL_20200821102736066.csv,6.6442927508e-08
357,tension_ALL_20200821102737057.csv,6.28451750024e-08
358,tension_ALL_20200821102738065.csv,7.43036850016e-08
359,tension_ALL_20200821102739072.csv,6.98473900064e-08
360,tension_ALL_20200821102740056.csv,7.14559725048e-08
361,tension_ALL_20200821102741070.csv,6.6432387508e-08
362,tension_ALL_20200821102742057.csv,7.15316225064e-08
363,tension_ALL_20200821102743063.csv,6.81510450048e-08
364,tension_ALL_20200821102744056.csv,6.23886400032e-08
365,tension_ALL_20200821102745056.csv,7.0667895008e-08
366,tension_ALL_20200821102746063.csv,6.66385125064e-08
367,tension_ALL_20200821102747066.csv,6.6417130004e-08
368,tension_ALL_20200821102748068.csv,6.79565225088e-08
369,tension_ALL_20200821102749061.csv,7.20184600032e-08
370,tension_ALL_20200821102750066.csv,6.7053695008e-08
371,tension_ALL_20200821102751071.csv,6.59584700032e-08
372,tension_ALL_20200821102752059.csv,7.0943082504e-08
373,tension_ALL_20200821102753057.csv,7.5523350008e-08
374,tension_ALL_20200821102754057.csv,6.44775150064e-08
375,tension_ALL_20200821102755059.csv,7.57492800048e-08
376,tension_ALL_20200821102756060.csv,7.54119575064e-08
377,tension_ALL_20200821102757070.csv,6.85665675032e-08
378,tension_ALL_20200821102758069.csv,6.31150500048e-08
379,tension_ALL_20200821102759056.csv,7.49286050048e-08
380,tension_ALL_20200821102800069.csv,7.56137475072e-08
381,tension_ALL_20200821102801070.csv,6.6267275004e-08
382,tension_ALL_20200821102802060.csv,7.03679300064e-08
383,tension_ALL_20200821102803069.csv,7.0100392508e-08
384,tension_ALL_20200821102804065.csv,6.65144550104e-08
385,tension_ALL_20200821102805062.csv,6.3751700008e-08
386,tension_ALL_20200821102806068.csv,6.7694977508e-08
387,tension_ALL_20200821102807056.csv,6.12215050112e-08
388,tension_ALL_20200821102808068.csv,6.26158875056e-08
389,tension_ALL_20200821102809073.csv,7.26292700088e-08
390,tension_ALL_20200821102810062.csv,7.00277175056e-08
391,tension_ALL_20200821102811072.csv,6.6851352508e-08
392,tension_ALL_20200821102812062.csv,6.85956800064e-08
393,tension_ALL_20200821102813061.csv,7.11350125032e-08
394,tension_ALL_20200821102814069.csv,6.5421567508e-08
395,tension_ALL_20200821102815070.csv,7.31060350064e-08
396,tension_ALL_20200821102816068.csv,6.17998025056e-08
397,tension_ALL_20200821102817068.csv,7.60417650032e-08
398,tension_ALL_20200821102818068.csv,6.7327862504e-08
399,tension_ALL_20200821102819072.csv,7.20408575048e-08
400,tension_ALL_20200821102820068.csv,7.13600925048e-08
401,tension_ALL_20200821102821070.csv,7.23793700056e-08
